0.2,0.005210233175980733,0.03018867924528302
0.2,0.0,0.0
0.2,0.001515526711221986,0.009009009009009009
0.2,0.0,0.0
0.2,0.0011904733533245372,0.004201680672268907
0.2,0.004996537661361799,0.02
0.2,0.0011299130823348253,0.008403361344537815
0.2,0.0035173648922168076,0.012345679012345678
0.2,0.0009602613869266288,0.0045662100456621
0.2,0.009319986763018743,0.056451612903225805
0.2,0.001280819267539548,0.007462686567164179
0.2,0.0029278472493667338,0.017543859649122806
0.2,0.0014147232980632203,0.0163265306122449
0.2,0.006116558512961714,0.03383458646616541
0.2,0.00411062355175739,0.009259259259259259
0.2,0.00099622631081149,0.008620689655172414
0.2,0.0013611230941043889,0.0044444444444444444
0.2,0.00016731563587918093,0.004784688995215311
0.2,0.0002017329376379147,0.00425531914893617
0.2,0.0018701276147235688,0.01694915254237288
0.2,0.0,0.0
0.2,0.002100660798712425,0.012345679012345678
0.2,0.0,0.0
0.2,0.0036716450367313643,0.013043478260869565
0.2,0.0009805283259400753,0.003787878787878788
0.2,0.0009125399876789728,0.008368200836820083
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.004139507706710731,0.01195219123505976
0.2,0.0020605721776686225,0.00823045267489712
0.2,0.002912533825201275,0.019083969465648856
0.2,0.0014829092874518225,0.008620689655172414
0.2,0.0009919226677770102,0.004132231404958678
0.2,0.003313240025377088,0.01282051282051282
0.2,6.120168786637637e-05,0.004672897196261682
0.2,0.0015075402220200557,0.00425531914893617
0.2,0.0,0.0
0.2,0.0010734532581598425,0.008658008658008658
0.2,0.0036801569617620363,0.01845018450184502
0.2,0.003667123542577051,0.021834061135371178
0.2,0.00014923057827187315,0.00847457627118644
0.2,0.0012110112683639128,0.004132231404958678
0.2,0.009237129256716837,0.030042918454935622
0.2,0.00014397186156404334,0.0044444444444444444
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.001286405004577047,0.00425531914893617
0.2,0.0032384893038859878,0.0211864406779661
0.2,0.0010964411809824474,0.004016064257028112
0.2,0.0,0.0
0.2,0.0025753286825453492,0.01951219512195122
0.2,0.010813695675748145,0.0398406374501992
0.2,0.0027078572232655963,0.012244897959183673
0.2,0.0013057549341134885,0.027888446215139442
0.2,0.0021305604661563393,0.01953125
0.2,0.0006222185515263498,0.008298755186721992
0.2,0.0012797965893133327,0.0041841004184100415
0.2,0.0018086797672198485,0.007434944237918215
0.2,0.0007681612755973858,0.004830917874396135
0.2,0.0011280896351086177,0.00816326530612245
0.2,0.004915328833763709,0.02880658436213992
0.2,0.005825041807090989,0.023715415019762844
0.2,0.002227047506575769,0.025089605734767026
0.2,0.0,0.0
0.2,0.0016612578137019578,0.004807692307692308
0.2,0.0005385387357961793,0.00392156862745098
0.2,0.0016799701550259077,0.008298755186721992
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.001948406212053151,0.011627906976744186
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.00014204848933331958,0.004
0.2,0.00027381113678466345,0.004651162790697674
0.2,0.0019960032570729117,0.013043478260869565
0.2,4.064373264145269e-05,0.003816793893129771
0.2,0.0012805319363581632,0.004405286343612335
0.2,0.00562729824221589,0.027522935779816515
0.2,0.002338804838621733,0.0049504950495049506
0.2,0.0003196697254566061,0.008333333333333333
0.2,0.002098030085885802,0.00851063829787234
0.2,0.001757998775663494,0.008403361344537815
0.2,0.0021800698722371534,0.008547008547008548
0.2,0.002125213909425409,0.018867924528301886
0.2,0.002538181423939862,0.015384615384615385
0.2,0.00022834311159356018,0.004098360655737705
0.2,0.004325213554047692,0.012244897959183673
0.2,0.0,0.0
0.2,0.0005964318342761599,0.0037593984962406013
0.2,0.003927819265220478,0.017391304347826087
0.2,0.0,0.0
0.2,0.0015852672516720218,0.0045662100456621
0.2,0.007872725138580651,0.024291497975708502
0.2,0.0018187386070039591,0.02214022140221402
0.2,0.0004867305673129754,0.004405286343612335
0.2,0.0,0.0
0.2,0.0021077520335211373,0.007692307692307693
0.2,0.0048142215660566135,0.026923076923076925
0.2,0.0009982306953922188,0.0044444444444444444
0.2,0.002355390062663954,0.00784313725490196
0.2,0.0005517042671511,0.00423728813559322
0.2,0.0,0.0
0.2,0.00024075968187904775,0.004424778761061947
0.2,0.0018377902246772796,0.015503875968992248
0.2,0.0023144880001504226,0.01532567049808429
0.2,0.008412009619774051,0.04743083003952569
0.2,0.0006286870001580154,0.00823045267489712
0.2,0.0032290887508351573,0.01639344262295082
0.2,0.0021036890739497337,0.008264462809917356
0.2,0.0003717471846839009,0.00392156862745098
0.2,0.0,0.0
0.2,6.608365898876857e-05,0.004219409282700422
0.2,0.0011222234152979827,0.012711864406779662
0.2,0.002925518214879492,0.008130081300813009
0.2,5.183300708990135e-05,0.00411522633744856
0.2,0.0016324636362849477,0.0037313432835820895
0.2,9.077427224486605e-06,0.004201680672268907
0.2,0.002557615968325691,0.01646090534979424
0.2,0.0013604273943823692,0.011278195488721804
0.2,0.002294394840553033,0.008928571428571428
0.2,0.0009413192621094723,0.007936507936507936
0.2,0.000542858948635209,0.00392156862745098
0.2,0.0012524769196427489,0.004807692307692308
0.2,0.0,0.004424778761061947
0.2,0.0012950617761057252,0.007326007326007326
0.2,0.006227915151431991,0.02252252252252252
0.2,0.0,0.0
0.2,0.0007587610262695436,0.007874015748031496
0.2,0.0004703431829773887,0.00423728813559322
0.2,0.0020425177764239605,0.008771929824561403
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.004086925547294052,0.03347280334728033
0.2,0.0013503770758953213,0.008547008547008548
0.2,0.004168455869911464,0.012244897959183673
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.0019349874806906956,0.012244897959183673
0.2,0.0,0.0
0.2,0.0002579510774908991,0.004694835680751174
0.2,0.000766690329286727,0.004166666666666667
0.2,5.972597178481658e-05,0.00423728813559322
0.2,0.0010163238314485768,0.007751937984496124
0.2,0.006436362223079983,0.02643171806167401
0.2,0.0,0.0
0.2,0.0,0.0
0.2,0.00026595155211246247,0.004545454545454545
0.2,0.007295964492907416,0.04979253112033195
0.25,0.0072287164915280575,0.041666666666666664
0.25,0.0031068508415530885,0.016778523489932886
0.25,0.0017145253074253876,0.006688963210702341
0.25,0.006118804585681435,0.02422145328719723
0.25,0.0015574841948515915,0.003703703703703704
0.25,0.004371609221006267,0.01910828025477707
0.25,0.013003473785470707,0.06802721088435375
0.25,0.006492811780031574,0.026845637583892617
0.25,0.010010137160830563,0.052795031055900624
0.25,0.009353946882292116,0.04716981132075472
0.25,0.0003578368795623882,0.010101010101010102
0.25,0.003627649697924218,0.026845637583892617
0.25,0.006910945450020999,0.03389830508474576
0.25,0.0025410304730514787,0.01238390092879257
0.25,0.0022830201572640397,0.013289036544850499
0.25,0.00409238541637949,0.024734982332155476
0.25,4.069610412605545e-05,0.003424657534246575
0.25,0.0005181469875280624,0.009868421052631578
0.25,0.0020234890293841542,0.013289036544850499
0.25,0.008761794157225895,0.049689440993788817
0.25,0.003010829496567078,0.03205128205128205
0.25,0.0021456294099206825,0.01486988847583643
0.25,0.0,0.0
0.25,0.0022743111130678747,0.01694915254237288
0.25,0.0006463820898014156,0.010526315789473684
0.25,0.002972560617400951,0.016891891891891893
0.25,0.00012122023769197218,0.006711409395973154
0.25,0.0013627988632659582,0.013937282229965157
0.25,0.0025421362861639605,0.014285714285714285
0.25,0.005599179826116664,0.027777777777777776
0.25,0.01348493668745447,0.07936507936507936
0.25,0.0033769079990873087,0.01282051282051282
0.25,0.006705839513430673,0.04697986577181208
0.25,0.006679391320190986,0.028938906752411574
0.25,0.004312288110727172,0.025889967637540454
0.25,0.005769183815190569,0.03237410071942446
0.25,0.004542528913615462,0.02527075812274368
0.25,0.009776912176811632,0.03728813559322034
0.25,0.004126750151572335,0.026717557251908396
0.25,0.0008234413171170704,0.007017543859649123
0.25,0.009455783505211014,0.04790419161676647
0.25,0.004408084938251623,0.037267080745341616
0.25,0.004309053671598527,0.02027027027027027
0.25,0.00158422611155768,0.006944444444444444
0.25,0.0013491009286198568,0.010752688172043012
0.25,0.0009197749581632801,0.016835016835016835
0.25,0.009539889254289294,0.05063291139240506
0.25,0.00015788546609679386,0.0036900369003690036
0.25,0.007043777216279068,0.028125
0.25,0.00373899351105414,0.0176678445229682
0.25,0.003951777565900086,0.022082018927444796
0.25,0.0045673391591525975,0.02108433734939759
0.25,0.005755481120312012,0.028938906752411574
0.25,0.004667700671314592,0.0196078431372549
0.25,0.003518187317538288,0.014234875444839857
0.25,0.0017701270952292377,0.009836065573770493
0.25,0.0032661212912838285,0.02
0.25,0.003913931049605947,0.019736842105263157
0.25,0.0006601782688581793,0.0036496350364963502
0.25,0.0023278799397798413,0.0189873417721519
0.25,0.0007967426733713772,0.007246376811594203
0.25,0.004040383212984912,0.028469750889679714
0.25,0.009054418779303448,0.0425531914893617
0.25,0.0,0.0
0.25,0.004177451044564529,0.0231023102310231
0.25,0.002226386083430532,0.021505376344086023
0.25,0.004960886694096344,0.03785488958990536
0.25,0.004719142605061631,0.02258064516129032
0.25,0.0027553227884227027,0.014336917562724014
0.25,0.006901300010611637,0.026755852842809364
0.25,0.01280227386490182,0.056105610561056105
0.25,0.00637604300890282,0.02622950819672131
0.25,0.005688753962265233,0.026217228464419477
0.25,0.003202473916162689,0.01567398119122257
0.25,0.0006947604989898943,0.0036101083032490976
0.25,0.0008482819366606083,0.012422360248447204
0.25,0.00223058887306034,0.016611295681063124
