2000,10000,1.51125,1.51275,0.11258697509765625
2000,10000,1.50525,1.5015,0.11267876625061035
2000,10000,1.509,1.5135,0.11292648315429688
2000,10000,1.50225,1.5105,0.1131277084350586
2000,10000,1.50675,1.50975,0.1127617359161377
2000,10000,1.50225,1.50975,0.11236047744750977
2000,10000,1.503,1.50225,0.11321234703063965
2000,10000,1.5045,1.50825,0.1143345832824707
2000,10000,1.506,1.51425,0.11327052116394043
2000,10000,1.50075,1.51425,0.11270594596862793
2000,10000,1.5105,1.5135,0.11249065399169922
2000,10000,1.5105,1.51125,0.11294078826904297
2000,10000,1.50375,1.50975,0.11291384696960449
2000,10000,1.5075,1.50525,0.11275339126586914
2000,10000,1.512,1.50525,0.11256194114685059
2000,10000,1.50975,1.50825,0.11260080337524414
2000,10000,1.50675,1.5105,0.11267995834350586
2000,10000,1.50375,1.512,0.11261248588562012
2000,10000,1.5075,1.503,0.11440634727478027
2000,10000,1.5135,1.51275,0.11367321014404297
2000,10000,1.50375,1.5015,0.11274003982543945
2000,10000,1.512,1.5105,0.11357307434082031
2000,10000,1.50525,1.5015,0.11291813850402832
2000,10000,1.50225,1.515,0.11309003829956055
2000,10000,1.5105,1.509,0.11311125755310059
2000,10000,1.5195,1.506,0.11274099349975586
2000,10000,1.51275,1.51575,0.11503767967224121
2000,10000,1.50675,1.509,0.11355757713317871
2000,10000,1.50375,1.5045,0.11205267906188965
2000,10000,1.50675,1.5135,0.11318683624267578
2000,10000,1.51275,1.5045,0.11260199546813965
2000,10000,1.50825,1.50225,0.11344742774963379
2000,10000,1.5165,1.509,0.11427640914916992
2000,10000,1.518,1.50975,0.11410927772521973
2000,10000,1.509,1.5105,0.11460733413696289
2000,10000,1.50225,1.50525,0.11406278610229492
2000,10000,1.5075,1.509,0.11295175552368164
2000,10000,1.512,1.5075,0.11292195320129395
2000,10000,1.5045,1.509,0.11278653144836426
2000,10000,1.49925,1.5105,0.11285233497619629
2000,10000,1.515,1.509,0.11274266242980957
2000,10000,1.50375,1.50675,0.11274003982543945
2000,10000,1.512,1.506,0.11319732666015625
2000,10000,1.509,1.50675,0.11390399932861328
2000,10000,1.51125,1.506,0.11315202713012695
2000,10000,1.5105,1.50675,0.11241650581359863
2000,10000,1.51125,1.50075,0.11296677589416504
2000,10000,1.51575,1.5105,0.11343646049499512
2000,10000,1.5105,1.50525,0.11392760276794434
2000,10000,1.5045,1.51275,0.11432743072509766
2000,10000,1.5075,1.50225,0.1131293773651123
2000,10000,1.50825,1.5105,0.11496901512145996
2000,10000,1.51575,1.50675,0.11310768127441406
2000,10000,1.515,1.5015,0.11223101615905762
2000,10000,1.5015,1.51125,0.11190319061279297
2000,10000,1.5045,1.50675,0.1134653091430664
2000,10000,1.50525,1.49475,0.1127781867980957
2000,10000,1.50975,1.5075,0.11359930038452148
2000,10000,1.50675,1.5015,0.11240768432617188
2000,10000,1.50075,1.506,0.11321306228637695
2000,10000,1.5105,1.497,0.11207199096679688
2000,10000,1.50675,1.5075,0.11197233200073242
2000,10000,1.5045,1.50675,0.11255359649658203
2000,10000,1.50675,1.5075,0.11238551139831543
2000,10000,1.509,1.5075,0.11257696151733398
2000,10000,1.5075,1.5135,0.11314702033996582
2000,10000,1.49925,1.503,0.11266779899597168
2000,10000,1.50975,1.506,0.1139521598815918
2000,10000,1.50525,1.51575,0.11341691017150879
2000,10000,1.5105,1.5045,0.1126248836517334
2000,10000,1.50675,1.49625,0.11308050155639648
2000,10000,1.51125,1.50525,0.11305904388427734
2000,10000,1.5165,1.50975,0.11303281784057617
2000,10000,1.5045,1.5075,0.11230683326721191
2000,10000,1.50825,1.50675,0.1130836009979248
2000,10000,1.50975,1.50375,0.11220908164978027
2000,10000,1.51125,1.5075,0.11266255378723145
2000,10000,1.5165,1.51125,0.1133120059967041
2000,10000,1.50675,1.51275,0.11261248588562012
2000,10000,1.51125,1.51275,0.11310672760009766
2000,10000,1.5075,1.5165,0.11252284049987793
2000,10000,1.50825,1.5045,0.11225676536560059
2000,10000,1.50975,1.51125,0.11348843574523926
2000,10000,1.50975,1.5165,0.11336135864257812
2000,10000,1.50975,1.50825,0.11291861534118652
2000,10000,1.503,1.512,0.11263895034790039
2000,10000,1.506,1.512,0.11301398277282715
2000,10000,1.50525,1.50825,0.11275386810302734
2000,10000,1.51125,1.50825,0.1128082275390625
2000,10000,1.509,1.51275,0.11339449882507324
2000,10000,1.515,1.503,0.11331844329833984
2000,10000,1.5195,1.50975,0.11392378807067871
2000,10000,1.509,1.50525,0.11392521858215332
2000,10000,1.51275,1.506,0.11324024200439453
2000,10000,1.50225,1.506,0.11205625534057617
2000,10000,1.5045,1.50825,0.11266374588012695
2000,10000,1.50225,1.509,0.11280131340026855
2000,10000,1.49775,1.515,0.11277627944946289
2000,10000,1.51125,1.5045,0.11285829544067383
2000,10000,1.51275,1.50675,0.11311030387878418
2000,10000,1.50825,1.503,0.11291289329528809
2000,10000,1.503,1.5135,0.11306548118591309
2000,10000,1.512,1.50375,0.11116743087768555
2000,10000,1.50525,1.5015,0.11159682273864746
2000,10000,1.50975,1.51275,0.11169576644897461
2000,10000,1.50975,1.518,0.1123964786529541
2000,10000,1.509,1.5,0.1109614372253418
2000,10000,1.494,1.509,0.11107778549194336
2000,10000,1.5045,1.5015,0.1115572452545166
2000,10000,1.50375,1.5105,0.11170387268066406
2000,10000,1.50975,1.50825,0.11162686347961426
2000,10000,1.5105,1.5165,0.11170816421508789
2000,10000,1.5045,1.50675,0.11231684684753418
2000,10000,1.50825,1.50975,0.1120145320892334
2000,10000,1.5135,1.50825,0.11227011680603027
2000,10000,1.512,1.50375,0.11241507530212402
2000,10000,1.5105,1.50525,0.1125495433807373
2000,10000,1.50675,1.5105,0.11242532730102539
2000,10000,1.50825,1.50675,0.1119542121887207
2000,10000,1.503,1.49925,0.11223721504211426
2000,10000,1.50075,1.51125,0.11208438873291016
2000,10000,1.50675,1.509,0.1116487979888916
2000,10000,1.506,1.51275,0.11186408996582031
2000,10000,1.5135,1.50825,0.11127829551696777
2000,10000,1.51125,1.51425,0.11238718032836914
2000,10000,1.5075,1.50375,0.11228609085083008
2000,10000,1.50825,1.50675,0.11169648170471191
2000,10000,1.50675,1.50225,0.11180734634399414
2000,10000,1.509,1.50675,0.11275768280029297
2000,10000,1.512,1.50675,0.11220264434814453
2000,10000,1.5045,1.509,0.1118466854095459
2000,10000,1.51125,1.509,0.11278247833251953
2000,10000,1.5045,1.512,0.11190080642700195
2000,10000,1.51425,1.509,0.11171817779541016
2000,10000,1.5105,1.5105,0.11144542694091797
2000,10000,1.50675,1.509,0.11187243461608887
2000,10000,1.51425,1.50825,0.11162829399108887
2000,10000,1.5015,1.506,0.1113283634185791
2000,10000,1.50675,1.50825,0.11179208755493164
2000,10000,1.5045,1.50375,0.11192560195922852
2000,10000,1.512,1.5105,0.11239767074584961
2000,10000,1.50825,1.50525,0.11181426048278809
2000,10000,1.51425,1.50075,0.11154437065124512
2000,10000,1.518,1.51275,0.11193394660949707
2000,10000,1.5105,1.50675,0.1119084358215332
2000,10000,1.50525,1.51275,0.11180734634399414
2000,10000,1.50225,1.5075,0.11106085777282715
2000,10000,1.50825,1.5105,0.11189007759094238
2000,10000,1.506,1.51425,0.11573410034179688
2000,10000,1.515,1.5135,0.11530137062072754
2000,10000,1.50075,1.509,0.11554813385009766
2000,10000,1.50075,1.51725,0.11483001708984375
2000,10000,1.5105,1.49625,0.11263012886047363
2000,10000,1.51125,1.51425,0.11286139488220215
2000,10000,1.51425,1.51425,0.11293435096740723
2000,10000,1.509,1.503,0.11276865005493164
2000,10000,1.51725,1.5,0.11272954940795898
2000,10000,1.5075,1.515,0.11284708976745605
2000,10000,1.51125,1.5135,0.11322855949401855
2000,10000,1.512,1.51125,0.11283445358276367
2000,10000,1.503,1.50825,0.1124258041381836
2000,10000,1.509,1.5165,0.11275601387023926
2000,10000,1.5105,1.50375,0.11254382133483887
2000,10000,1.5135,1.5045,0.11262869834899902
2000,10000,1.50975,1.50975,0.11256694793701172
2000,10000,1.50975,1.5135,0.11403059959411621
2000,10000,1.515,1.51425,0.11419129371643066
2000,10000,1.5105,1.503,0.11447310447692871
2000,10000,1.509,1.512,0.11850619316101074
2000,10000,1.5105,1.51125,0.11244845390319824
2000,10000,1.503,1.50675,0.11286592483520508
2000,10000,1.50975,1.512,0.11263012886047363
2000,10000,1.50375,1.512,0.11338138580322266
2000,10000,1.518,1.503,0.11309552192687988
2000,10000,1.50525,1.51575,0.1125798225402832
2000,10000,1.50675,1.50375,0.11322307586669922
2000,10000,1.5,1.51575,0.11372160911560059
2000,10000,1.5105,1.509,0.11235332489013672
2000,10000,1.506,1.509,0.11212420463562012
2000,10000,1.51275,1.4985,0.11258649826049805
2000,10000,1.51125,1.51125,0.11348605155944824
2000,10000,1.51575,1.50825,0.11409401893615723
2000,10000,1.50825,1.50525,0.11363530158996582
2000,10000,1.515,1.50975,0.11251354217529297
2000,10000,1.506,1.50525,0.11465644836425781
2000,10000,1.5135,1.50825,0.11955451965332031
2000,10000,1.51425,1.5015,0.1172189712524414
2000,10000,1.51425,1.51425,0.11432361602783203
2000,10000,1.50825,1.51425,0.11414265632629395
2000,10000,1.51725,1.50825,0.11267852783203125
2000,10000,1.50975,1.5015,0.11291193962097168
2000,10000,1.503,1.50825,0.11303234100341797
2000,10000,1.51125,1.51425,0.1127326488494873
2000,10000,1.50675,1.51425,0.11245036125183105
2000,10000,1.512,1.5135,0.11282992362976074
2000,10000,1.5045,1.51275,0.11266660690307617
2000,10000,1.50825,1.50825,0.11232113838195801
2000,10000,1.50825,1.512,0.112396240234375
2000,10000,1.5015,1.50825,0.1125648021697998
2000,10000,1.506,1.5135,0.11332058906555176
2000,10000,1.506,1.512,0.11276459693908691
2000,10000,1.509,1.509,0.11278152465820312
2000,10000,1.5135,1.5045,0.11227965354919434
2000,10000,1.5105,1.50975,0.1127009391784668
2000,10000,1.503,1.5105,0.11277651786804199
2000,10000,1.50375,1.50525,0.11279749870300293
2000,10000,1.50075,1.50825,0.11231732368469238
2000,10000,1.51425,1.5,0.1121816635131836
2000,10000,1.5045,1.50975,0.11236786842346191
2000,10000,1.503,1.5075,0.11235475540161133
2000,10000,1.52025,1.51425,0.11266088485717773
2000,10000,1.5015,1.50975,0.1123192310333252
2000,10000,1.50975,1.5105,0.1126554012298584
2000,10000,1.50675,1.5045,0.11205196380615234
2000,10000,1.512,1.50825,0.11354732513427734
2000,10000,1.51575,1.503,0.1136782169342041
2000,10000,1.506,1.50675,0.1145782470703125
2000,10000,1.506,1.50525,0.1145322322845459
2000,10000,1.51275,1.506,0.11439394950866699
2000,10000,1.50075,1.50375,0.1135551929473877
2000,10000,1.509,1.506,0.11202764511108398
2000,10000,1.50675,1.50375,0.11200499534606934
2000,10000,1.50975,1.50675,0.11211037635803223
2000,10000,1.51275,1.51725,0.11258411407470703
2000,10000,1.515,1.506,0.11303067207336426
2000,10000,1.509,1.515,0.11292386054992676
2000,10000,1.50675,1.50675,0.11189818382263184
2000,10000,1.5045,1.51125,0.11257481575012207
2000,10000,1.5135,1.5135,0.11237430572509766
2000,10000,1.5075,1.51425,0.11293816566467285
2000,10000,1.51125,1.509,0.11272740364074707
2000,10000,1.51275,1.49925,0.11252093315124512
2000,10000,1.49925,1.4985,0.11215949058532715
2000,10000,1.512,1.5165,0.11496448516845703
2000,10000,1.51275,1.5135,0.11241936683654785
2000,10000,1.50675,1.50675,0.11253619194030762
2000,10000,1.50975,1.512,0.11280369758605957
2000,10000,1.5015,1.512,0.11239266395568848
2000,10000,1.512,1.512,0.11337447166442871
2000,10000,1.512,1.50675,0.11304950714111328
2000,10000,1.50375,1.503,0.1123359203338623
2000,10000,1.5,1.51275,0.11343169212341309
2000,10000,1.5105,1.50525,0.11437821388244629
2000,10000,1.512,1.50225,0.11351203918457031
2000,10000,1.506,1.50825,0.11284780502319336
2000,10000,1.50975,1.515,0.11238694190979004
2000,10000,1.5045,1.51725,0.11322641372680664
2000,10000,1.506,1.51575,0.11391758918762207
2000,10000,1.50675,1.509,0.11263751983642578
2000,10000,1.506,1.50825,0.11298561096191406
2000,10000,1.5045,1.509,0.1124582290649414
2000,10000,1.50825,1.50525,0.11433959007263184
2000,10000,1.5075,1.50375,0.11419224739074707
2000,10000,1.506,1.51125,0.11309671401977539
2000,10000,1.51125,1.5075,0.11331486701965332
2000,10000,1.5045,1.51425,0.11394786834716797
2000,10000,1.50675,1.5015,0.11429071426391602
2000,10000,1.509,1.5075,0.11229991912841797
2000,10000,1.51125,1.5105,0.11189007759094238
2000,10000,1.512,1.50675,0.11273741722106934
2000,10000,1.50525,1.50525,0.11241483688354492
2000,10000,1.503,1.51575,0.11309242248535156
2000,10000,1.506,1.512,0.11402344703674316
2000,10000,1.50525,1.5135,0.11324524879455566
2000,10000,1.506,1.5105,0.11203360557556152
2000,10000,1.5135,1.5075,0.11276865005493164
2000,10000,1.506,1.50675,0.11277532577514648
2000,10000,1.506,1.50525,0.11270737648010254
2000,10000,1.5105,1.51275,0.11257266998291016
2000,10000,1.50375,1.509,0.11235499382019043
2000,10000,1.51425,1.50825,0.11234259605407715
2000,10000,1.50675,1.5135,0.11230969429016113
2000,10000,1.5045,1.50525,0.11320638656616211
2000,10000,1.5075,1.509,0.11199522018432617
2000,10000,1.5135,1.5075,0.1121072769165039
2000,10000,1.5165,1.50375,0.11246752738952637
2000,10000,1.51275,1.506,0.1121683120727539
2000,10000,1.51125,1.51125,0.11331844329833984
2000,10000,1.51575,1.50375,0.11234068870544434
2000,10000,1.50525,1.50225,0.1122431755065918
2000,10000,1.503,1.50525,0.11252689361572266
2000,10000,1.506,1.51125,0.11439323425292969
2000,10000,1.506,1.50825,0.11336421966552734
2000,10000,1.50525,1.51425,0.11340475082397461
2000,10000,1.5165,1.5105,0.11423730850219727
2000,10000,1.50975,1.503,0.11242222785949707
2000,10000,1.512,1.50525,0.11266255378723145
2000,10000,1.50975,1.50675,0.11263895034790039
2000,10000,1.5135,1.506,0.11255645751953125
2000,10000,1.5105,1.509,0.1124265193939209
2000,10000,1.503,1.5105,0.11297988891601562
2000,10000,1.506,1.4985,0.11220240592956543
2000,10000,1.50075,1.50525,0.11205410957336426
2000,10000,1.509,1.50525,0.1124258041381836
2000,10000,1.50825,1.51275,0.1125495433807373
2000,10000,1.50825,1.5045,0.11304998397827148
2000,10000,1.5075,1.50075,0.11359286308288574
2000,10000,1.5105,1.5075,0.11431384086608887
2000,10000,1.5045,1.5105,0.1144874095916748
2000,10000,1.50375,1.509,0.11303067207336426
2000,10000,1.5105,1.50525,0.11322855949401855
2000,10000,1.503,1.50675,0.11386275291442871
2000,10000,1.50675,1.503,0.11213445663452148
2000,10000,1.50675,1.512,0.11319112777709961
2000,10000,1.50825,1.50675,0.11314892768859863
2000,10000,1.50975,1.5105,0.11407971382141113
2000,10000,1.512,1.50975,0.11231684684753418
2000,10000,1.5,1.50825,0.11324882507324219
2000,10000,1.5,1.512,0.11206340789794922
2000,10000,1.50825,1.51125,0.11291170120239258
2000,10000,1.509,1.50675,0.11198019981384277
2000,10000,1.5045,1.509,0.11292815208435059
2000,10000,1.50375,1.5045,0.11348986625671387
2000,10000,1.509,1.50975,0.11425018310546875
2000,10000,1.50675,1.506,0.11406207084655762
2000,10000,1.51425,1.509,0.11424517631530762
2000,10000,1.5015,1.50825,0.1139838695526123
2000,10000,1.5135,1.5105,0.11247706413269043
2000,10000,1.50975,1.50525,0.11232399940490723
2000,10000,1.506,1.5135,0.11535501480102539
2000,10000,1.50075,1.51725,0.11566424369812012
2000,10000,1.51575,1.506,0.11447930335998535
2000,10000,1.50525,1.51125,0.11431694030761719
2000,10000,1.503,1.506,0.1145474910736084
2000,10000,1.50225,1.51275,0.11388373374938965
2000,10000,1.503,1.5015,0.11518692970275879
2000,10000,1.50825,1.50975,0.1136629581451416
2000,10000,1.5075,1.51125,0.11224722862243652
2000,10000,1.521,1.50675,0.11211109161376953
2000,10000,1.50675,1.50825,0.11174559593200684
2000,10000,1.50675,1.512,0.11242222785949707
2000,10000,1.5015,1.5105,0.11227583885192871
2000,10000,1.50225,1.50975,0.11234450340270996
2000,10000,1.5105,1.50825,0.11228537559509277
2000,10000,1.5105,1.50675,0.11224937438964844
2000,10000,1.51725,1.50675,0.11231374740600586
2000,10000,1.50975,1.50075,0.11292791366577148
2000,10000,1.50825,1.509,0.11221957206726074
2000,10000,1.50825,1.50975,0.11238455772399902
2000,10000,1.49625,1.5135,0.11258316040039062
2000,10000,1.5015,1.50525,0.11175227165222168
2000,10000,1.50825,1.50825,0.11318111419677734
2000,10000,1.51275,1.506,0.11282968521118164
2000,10000,1.509,1.4955,0.11263608932495117
2000,10000,1.50825,1.50825,0.11267495155334473
2000,10000,1.5045,1.509,0.11322236061096191
2000,10000,1.50975,1.5105,0.1121680736541748
2000,10000,1.51275,1.5135,0.11246776580810547
2000,10000,1.518,1.506,0.11309480667114258
2000,10000,1.50825,1.5105,0.11251258850097656
2000,10000,1.50525,1.51125,0.11261510848999023
2000,10000,1.5075,1.50375,0.11686444282531738
2000,10000,1.50825,1.50975,0.11474919319152832
2000,10000,1.5105,1.50825,0.11422228813171387
2000,10000,1.509,1.50525,0.11236000061035156
2000,10000,1.509,1.50525,0.11228442192077637
2000,10000,1.51575,1.503,0.11241412162780762
2000,10000,1.49775,1.51275,0.11274480819702148
2000,10000,1.50825,1.503,0.1118936538696289
2000,10000,1.5075,1.512,0.11241459846496582
2000,10000,1.50975,1.50075,0.11305117607116699
2000,10000,1.509,1.51275,0.11249732971191406
2000,10000,1.5015,1.515,0.11278176307678223
2000,10000,1.51125,1.51275,0.11321663856506348
2000,10000,1.5135,1.512,0.11291170120239258
2000,10000,1.515,1.49925,0.1139364242553711
2000,10000,1.50975,1.51125,0.11292481422424316
2000,10000,1.5075,1.50375,0.1121528148651123
2000,10000,1.4985,1.512,0.11241030693054199
2000,10000,1.5045,1.5105,0.11255145072937012
2000,10000,1.5105,1.5075,0.11190509796142578
2000,10000,1.5045,1.50675,0.11234903335571289
2000,10000,1.4985,1.5105,0.11213278770446777
2000,10000,1.50525,1.512,0.11202478408813477
2000,10000,1.51575,1.51125,0.11268925666809082
2000,10000,1.506,1.515,0.1128227710723877
2000,10000,1.50525,1.50975,0.11186480522155762
2000,10000,1.5105,1.509,0.1123652458190918
2000,10000,1.509,1.50825,0.1128544807434082
2000,10000,1.506,1.5105,0.1122140884399414
2000,10000,1.5105,1.509,0.11267971992492676
2000,10000,1.50825,1.51125,0.11380624771118164
2000,10000,1.5135,1.512,0.11364603042602539
2000,10000,1.50525,1.50975,0.11352348327636719
2000,10000,1.5105,1.5045,0.11267900466918945
2000,10000,1.5075,1.50375,0.11320948600769043
2000,10000,1.50375,1.50975,0.11218905448913574
2000,10000,1.50375,1.51275,0.1127324104309082
2000,10000,1.50975,1.49925,0.11255478858947754
2000,10000,1.509,1.50825,0.11229705810546875
2000,10000,1.51275,1.5105,0.1121358871459961
2000,10000,1.50525,1.506,0.1120913028717041
2000,10000,1.49925,1.518,0.11225128173828125
2000,10000,1.5135,1.512,0.1132817268371582
2000,10000,1.50525,1.509,0.11269998550415039
2000,10000,1.521,1.50525,0.11250615119934082
2000,10000,1.506,1.50825,0.11274957656860352
2000,10000,1.50675,1.51275,0.11228728294372559
2000,10000,1.50975,1.50075,0.11251235008239746
2000,10000,1.506,1.5045,0.11332964897155762
2000,10000,1.50675,1.5045,0.11228442192077637
2000,10000,1.5,1.4985,0.1118626594543457
2000,10000,1.50525,1.51575,0.11237215995788574
2000,10000,1.51875,1.512,0.11272168159484863
2000,10000,1.50825,1.50675,0.1119852066040039
2000,10000,1.5015,1.50525,0.11407184600830078
2000,10000,1.5135,1.5075,0.11321854591369629
2000,10000,1.5045,1.51125,0.11219239234924316
2000,10000,1.5075,1.50825,0.11271858215332031
2000,10000,1.512,1.50075,0.11351394653320312
2000,10000,1.51725,1.515,0.11249089241027832
